"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"21",0.18048072098915,-4.05876252003891,NA,8.11752504007782,1.43975902412982,0.18048072098915,21.2832007497732,0.305439324747838,0.305439324747838,0.305439324747839,-0.305439324747838,0.361824794617777,0.120658229272851,4.05876252003891,4.05876252003891,0.19767680258537,0.120658229272851,4.05876252003891,8.11752504007782,8.11752504007782,0.36339173784028,18.048072098915,0.18169586892014,4.05876252003891,0.73257923301542,0.81951927901085,16.4758402346382,8.91674983848068,18.4590300475141,26.576555087592,22.490181938165,22.434960679389,-4.05876252003891,8.11752504007782,16.4758402346382,26.576555087592,20.4469953634516
"22",0.775717615037979,-3.36123084124029,NA,6.72246168248057,7.75627493912448,0.775717615037979,69.4478276836497,0.871072130907098,0.871072130907098,0.871072130907098,-0.871072130907098,1.56787370865999,0.560195112918954,3.36123084124028,3.36123084124028,0.229293068035722,0.560195112918954,3.36123084124028,6.72246168248057,6.72246168248057,1.56188079622595,77.5717615037979,0.780940398112977,3.36123084124028,2.60754695714581,0.224282384962021,11.2994412635607,7.38433313423773,0.994995281135156,7.71745696361573,4.33336060644864,4.28762957459503,-3.36123084124029,6.72246168248057,11.2994412635607,7.71745696361573,2.64131242786509
"23",0.0928676843231518,-2.47905559631044,NA,4.95811119262087,1.20459189089343,0.092867684323152,11.5859755363381,0.169843324066951,0.169843324066951,0.169843324066951,-0.169843324066951,0.185957419060941,0.0619352561062961,2.47905559631043,2.47905559631043,0.287434325872949,0.0619352561062961,2.47905559631043,4.95811119262087,4.95811119262087,0.186985895282529,9.28676843231518,0.0934929476412646,2.47905559631043,0.230240133112636,0.907132315676848,6.14656986584819,5.44627050211693,24.2341530300601,29.192264222681,26.6963443025861,26.6626156550173,-2.47905559631044,4.95811119262087,6.14656986584819,29.192264222681,25.4483843425387
"24",0.0306534353952222,-0.844734609688911,NA,1.68946921937781,1.06322743547286,0.0306534353952223,3.99487663700302,0.0594674604542543,0.0594674604542543,0.0594674604542546,-0.0594674604542543,0.0632274354728606,0.0204323446132438,0.844734609688906,0.844734609688906,0.542083394948955,0.0204323446132438,0.844734609688906,1.68946921937781,1.68946921937781,0.0617196401809263,3.06534353952222,0.0308598200904632,0.844734609688906,0.0258958151685694,0.969346564604778,0.713675627384196,1.85580879820247,26.7205083796731,28.4099775990509,27.5594964954186,27.5480035075316,-0.844734609688911,1.68946921937781,0.713675627384196,28.4099775990509,27.1342559436024
"25",0.544882440692724,-2.28947294883446,NA,4.57894589766892,3.37476563006305,0.544882440692724,53.3472149235491,0.703683126587573,0.703683126587573,0.703683126587574,-0.703683126587573,1.0978272737557,0.37644567597849,2.28947294883446,2.28947294883446,0.30400006796053,0.37644567597849,2.28947294883446,4.57894589766892,4.57894589766892,1.09710209465467,54.4882440692724,0.548551047327336,2.28947294883446,1.24758020067471,0.455117559307276,5.24241409223047,5.02977384016295,1.92816749564771,6.50711339331663,4.20206579857173,4.17091650675085,-2.28947294883446,4.57894589766892,5.24241409223047,6.50711339331663,3.04954200119928
"26",0.0900757275358444,1.80729714337671,NA,3.61459428675342,1.19810340201238,0.0900757275358441,12.9099966618283,0.165347499789781,0.165347499789781,0.16534749978978,0.165347499789781,0.179918472665487,0.0601441200802121,1.80729714337671,1.80729714337671,0.356214518423642,0.0601441200802121,1.80729714337671,3.61459428675342,3.61459428675342,0.181364386107732,9.00757275358444,0.0906821930538658,1.80729714337671,0.162804905073888,0.909924272464156,3.26677643148031,-3.97047534358732,18.2459980496831,21.8605923364365,20.0655897314501,20.0901788082308,1.80729714337671,3.61459428675342,3.26677643148031,18.2459980496831,20.9753855723337
"27",0.564273961971923,-4.87131160222147,NA,9.74262320444294,3.56701664753514,0.564273961971923,54.7939863419379,0.719653677340975,0.719653677340975,0.719653677340975,-0.719653677340975,1.13719949164236,0.390980673784504,4.87131160222147,4.87131160222147,0.170319694771717,0.390980673784504,4.87131160222147,9.74262320444294,9.74262320444294,1.13614625725772,56.4273961971923,0.568073128628858,4.87131160222147,2.74894509737584,0.435726038028077,23.7329711416984,10.701849819457,3.79530970856689,13.5379329130098,8.63348313662358,8.56720678829404,-4.87131160222147,9.74262320444294,23.7329711416984,13.5379329130098,6.18125824843046
"28",0.0313348974662347,-0.833620296751733,NA,1.66724059350345,1.06467820331434,0.0313348974662349,4.08166174091538,0.060749063062433,0.060749063062433,0.0607490630624333,-0.060749063062433,0.0646782033143407,0.0208865932676695,0.833620296751727,0.833620296751727,0.545369181270247,0.0208865932676695,0.833620296751727,1.66724059350345,1.66724059350345,0.0630917406739888,3.13348974662347,0.0315458703369944,0.833620296751727,0.02612321969261,0.968665102533765,0.695019276013185,1.83139161498514,25.777472286924,27.4447128804275,26.6054216973033,26.5940799245584,-0.833620296751733,1.66724059350345,0.695019276013185,27.4447128804275,26.1857761057412
"29",0.0227164203638833,-0.357423631395017,NA,0.71484726279003,1.04647825158282,0.0227164203638834,2.97774366538595,0.0444139680041364,0.0444139680041364,0.0444139680041366,-0.0444139680041364,0.0464782515828241,0.0151418658816772,0.357423631395015,0.357423631395015,0.736689694264645,0.0151418658816772,0.357423631395015,0.71484726279003,0.71484726279003,0.0457387328036999,2.27164203638833,0.02286936640185,0.357423631395015,0.00811994905056884,0.977283579636117,0.127769388174682,0.785228771522247,15.380252880558,16.095100143348,15.7352450586782,15.7303821521286,-0.357423631395017,0.71484726279003,0.127769388174682,16.095100143348,15.5553175163433
"30",0.206691284988502,-4.27316375221493,NA,8.54632750442986,1.52011926571874,0.206691284988502,23.9918888561696,0.342156880350316,0.342156880350316,0.342156880350316,-0.342156880350316,0.414519478026913,0.138334511204862,4.27316375221493,4.27316375221493,0.189639473945781,0.138334511204862,4.27316375221493,8.54632750442986,8.54632750442986,0.41616580893938,20.6691284988502,0.20808290446969,4.27316375221493,0.883287014356703,0.793308715011498,18.2624634981489,9.38777078216409,16.4314765241775,24.9778040286074,20.6755711352209,20.6174328528779,-4.27316375221493,8.54632750442986,18.2624634981489,24.9778040286074,18.5244546885277
"31",0.0199023205704669,0.478294710476796,NA,0.956589420953598,1.04061566685557,0.0199023205704667,2.69424888094191,0.039030420307138,0.039030420307138,0.0390304203071377,0.039030420307138,0.0397911044863647,0.0132697457670244,0.478294710476799,0.478294710476799,0.676455102567112,0.0132697457670244,0.478294710476799,0.956589420953598,0.956589420953598,0.0400726394460221,1.99023205704669,0.0200363197230111,0.478294710476799,0.00951983541060648,0.980097679429533,0.22879758986879,-1.0507720669376,23.552227379532,24.5088168004856,24.0337757955223,24.0402832065492,0.478294710476796,0.956589420953598,0.22879758986879,23.552227379532,24.2745500035174
"32",0.128823726202087,-2.82149821257757,NA,5.64299642515512,1.29542591626502,0.128823726202087,15.6938065696808,0.228053115624545,0.228053115624545,0.228053115624546,-0.228053115624545,0.258081879217267,0.0859801257902944,2.82149821257756,2.82149821257756,0.261677474219073,0.0859801257902944,2.82149821257756,5.64299642515512,5.64299642515512,0.259382151639626,12.8823726202087,0.129691075819813,2.82149821257756,0.363501143211123,0.871176273797913,7.96195737698438,6.19858728049783,19.1012234014464,24.7442198266015,21.9035277486323,21.8651400178489,-2.82149821257757,5.64299642515512,7.96195737698438,24.7442198266015,20.4831817096476
"33",0.0461625423071748,-0.640903634866111,NA,1.28180726973222,1.09675441446459,0.046162542307175,5.94913983977175,0.0882188511744659,0.0882188511744659,0.0882188511744663,-0.0882188511744659,0.0923766907314172,0.0307714290978295,0.640903634866108,0.640903634866108,0.609420308878525,0.0307714290978295,0.640903634866108,1.28180726973222,1.28180726973222,0.0929466946950979,4.61625423071748,0.046473347347549,0.640903634866108,0.0295877947977001,0.953837457692825,0.410814495072301,1.40800979472415,13.2480494748002,14.5298567445324,13.8845932209938,13.8758734436486,-0.640903634866111,1.28180726973222,0.410814495072301,14.5298567445324,13.5619614592244
