"","CV_t","RN","RNN","D_slope","RC","gPi","PPF","PPi","PImd","PILSM","RTR","PIR","RDPI","ESPI","ESPIID","PSI","RPI","PQ","PR","NRW","ESP","CEV","PFI","APC","SI","RSI","EVS","FW","min","max","mean","median","slope","range","variance","mean_lower","mean_upper"
"49",0.0475894508184822,0.939592023150042,0.601227038622779,3.45006446000406,1.09605791890495,0.0475894508184821,6.20288773150554,0.108237003590756,0.108237003590756,0.108237003590756,0.108237003590756,0.117026036578649,0.0298138545821175,0.899218928405315,0.932863174025922,0.51557234102042,0.0298138545821175,0.899218928405315,3.59687571362126,3.59687571362126,0.188176298616345,4.75894508184822,0.064424890412985,0.899218928405315,0.0717367744057473,0.952410549181518,0.908912958435461,-3.94633344840026,29.6346033027513,33.2314790163726,31.6752797280303,31.8367721070092,0.939592023150042,3.59687571362126,2.27228239608865,30.1851455038158,32.6687025441733
"50",0.0551437989113431,0.77658127439288,0.496919565459759,2.85150936691135,1.11218528269924,0.0551437989113432,7.24093190958764,0.124493104917419,0.124493104917419,0.12449310491742,0.124493104917419,0.136263993481872,0.0345768916719659,0.74321254775881,0.771019819953868,0.562878836118395,0.0345768916719659,0.74321254775881,2.97285019103524,2.97285019103524,0.218047398999414,5.51437989113431,0.0746516957165481,0.74321254775881,0.0687029565626495,0.944856201088657,0.620894026412536,-3.26168015801528,20.9067871029919,23.8796372940271,22.5934245583139,22.7268994648502,0.77658127439288,2.97285019103524,1.55223506603134,21.3618151934565,23.4144974682189
"51",0.102857926733777,-0.271947592335354,16.675186001564,2.37438355232227,1.20486634981416,0.102857926733777,11.1739140721969,0.182912241024612,0.182912241024612,0.182912241024612,-0.00856349000022414,0.182912241024612,0.0573020640252218,0.63733855239661,0.925601921276791,0.786195914065889,0.0573020640252218,0.63733855239661,2.54935420958644,2.54935420958644,0.448316165530594,10.2857926733777,0.126217434703,1.24483852051022,0.130930460785117,0.897142073266223,0.648135562801089,0.87740786588021,11.3882269785606,13.937581188147,12.3755686590152,11.5075813156926,-0.271947592335354,2.54935420958644,1.62033890700272,12.7225812519198,12.1442269304122
"52",0.0452297405126714,-0.264817653534809,16.237994943324,2.31213181745048,1.08606278527411,0.0452297405126714,5.02730771393321,0.0858207769070917,0.0858207769070917,0.0858207769070917,-0.00401791241930323,0.0858207769070917,0.0254675527739615,0.620628770799379,0.901334432840145,0.790627800936587,0.0254675527739615,0.620628770799379,2.48251508319752,2.48251508319752,0.197138173775048,4.52297405126714,0.055501622491065,1.21220126716452,0.0560646017090025,0.954770259487329,0.614595366042883,0.854403932169593,26.4442223883713,28.9267374715688,27.4056778835635,26.5604474861082,-0.264817653534809,2.48251508319752,1.53648841510721,27.7435924788385,27.1804014867135
"53",0.0409371905552977,-0.262398035880219,16.089629686267,2.29100605453188,1.07763669653601,0.0409371905552977,4.55891341936593,0.0780654958582509,0.0780654958582509,0.0780654958582509,-0.00365482971177821,0.0780654958582509,0.0230691864777131,0.614958135512317,0.893099012439439,0.792143184302992,0.0230691864777131,0.614958135512317,2.45983254204927,2.45983254204927,0.178428681970696,4.09371905552977,0.0502342147067677,1.20112548143878,0.0502801224135793,0.959062809444702,0.603415657390305,0.84659731198838,29.0500235730744,31.5098561151237,30.0026943265426,29.1651867314178,-0.262398035880219,2.45983254204927,1.50853914347576,30.3375214232708,29.7794762620572
"54",0.0702381920100126,-0.246106924531809,15.0906970993884,2.14876781479406,1.13629000555858,0.0702381920100126,7.72488740202263,0.129507503381713,0.129507503381713,0.129507503381713,-0.00606321481794136,0.129507503381713,0.0393647978129872,0.576778156662111,0.83765052019749,0.802499352433759,0.0393647978129872,0.576778156662111,2.30711262664844,2.30711262664844,0.306139914692543,7.02381920100126,0.0861896082800321,1.12655301409583,0.0809123601128649,0.929761807989987,0.530814871638941,0.794035900731612,15.5073966983318,17.8145093249803,16.4009204186637,15.6154098952454,-0.246106924531809,2.30711262664844,1.32703717909735,16.7149596101128,16.1915609576976
"55",0.106856334177427,-0.331724703882002,20.3405777232432,2.89629951871431,1.21352268402077,0.106856334177427,11.5920625348461,0.189198349533284,0.189198349533284,0.189198349533284,-0.00885778975322483,0.189198349533284,0.0594863262300717,0.777432669106459,1.1290595390509,0.750905947066223,0.0594863262300717,0.777432669106459,3.10973067642584,3.10973067642584,0.465743608901152,10.6856334177427,0.131123898856618,1.51846790056496,0.165918876464419,0.893143665822573,0.964386329295841,1.07027189317393,13.3266213535836,16.4363520300095,14.5309917389456,13.4722111041754,-0.331724703882002,3.10973067642584,2.4109658232396,14.9542815670924,14.248798520181
"56",0.171723407478152,-0.460662539722081,28.2467422044534,4.02206008920387,1.36226543502206,0.171723407478152,18.2722138470177,0.28406132290918,0.28406132290918,0.28406132290918,-0.0132990350156822,0.28406132290918,0.0944988144334758,1.07961241240836,1.56791287676192,0.684620829798421,0.0944988144334758,1.07961241240836,4.31844964963343,4.31844964963343,0.748472986158014,17.1723407478152,0.210722582679013,2.10868009338711,0.370279873839011,0.828276592521848,1.85977844739068,1.48627510321944,10.8840763592106,15.202526008844,12.5565726008057,11.086255284929,-0.460662539722081,4.31844964963343,4.64944611847671,13.1443906468865,12.1646939034185
"57",0.105438255571804,-0.329970590650639,20.2330196303416,2.88098429724207,1.21044618169287,0.105438255571804,11.4438661367966,0.186975163345017,0.186975163345017,0.186975163345017,-0.00875370578057639,0.186975163345017,0.0587120095293496,0.773321715308281,1.1230892321872,0.751896325399787,0.0587120095293496,0.773321715308281,3.09328686123312,3.09328686123312,0.459562776921722,10.5438255571804,0.129383768081163,1.51043845746166,0.162851273163885,0.894561744428196,0.954214218404802,1.06461244705189,13.4505513999226,16.5438382611557,14.6485532453365,13.5953712925422,-0.329970590650639,3.09328686123312,2.385535546012,15.0696047768489,14.3678522243282
"58",0.0665388658817563,-0.339906316997029,20.8422549740484,2.96773345730873,1.12873549102912,0.0665388658817562,7.3290292538616,0.123201453335781,0.123201453335781,0.123201453335781,-0.00576798145243925,0.123201453335781,0.0373171357426504,0.796607163038251,1.15690651042277,0.746320834012619,0.0373171357426504,0.796607163038251,3.186428652153,3.186428652153,0.290016045997818,6.65388658817563,0.0816501481833221,1.55591918696185,0.105864985421668,0.933461134118244,1.01254395879805,1.09666893401944,22.6771351766641,25.8635638288171,23.9112099898993,22.8263157331227,-0.339906316997029,3.186428652153,2.53135989699513,24.3449397809699,23.6220567958522
